,i,smi,qed,logp
3001,3001,CCC1CCCC(C)(c2ccccc2-c2ncn[nH]2)CCCO1,0.908067793830192,4.488700000000003
3002,3002,C=Cc1n[nH]c(CC2CCC=C(c3ccccc3C)CC2)n1,0.8966259011741211,4.572420000000004
3003,3003,CCCc1n[nH]c(C2CCCCCCCCC2c2ccccc2C)n1,0.7344587585458294,6.0674200000000065
3004,3004,CCC1(C)CCCC(c2ccn[nH]2)C(c2ccccc2C)CC1,0.7434492436264422,5.965920000000005
3005,3005,C=Cc1n[nH]c(CC2CCCCC(c3ccccn3)CCC2)n1,0.902344948083655,4.529500000000004
3006,3006,CCc1n[nH]c(C2CC3CCCC2(c2ccccc2CC)C3)n1,0.9002163521020892,4.5450000000000035
3007,3007,CCc1n[nH]c(C2CC3CCC2(c2ccccc2CC)CC3)n1,0.9002163521020892,4.5450000000000035
3008,3008,CC=Cc1n[nH]c(C2=CCCC(C)(c3ccccc3)C=C2)n1,0.9023722730802326,4.529100000000003
3009,3009,CCC1(C)CCC(c2ccccc2)CC1c1nc(C)n[nH]1,0.8953867367466563,4.580720000000004
3010,3010,CC1CC(c2nc(Cl)n[nH]2)=CCCC(c2ccccc2)C1,0.862417200315885,4.8354000000000035
3011,3011,CCC1CCCC(c2ccccc2-c2ncn[nH]2)C(C)CC(C)CC1,0.7221605227046481,6.207900000000006
3012,3012,CC=Cc1n[nH]c(C2=CCCC(CC3=CC=CCO3)CC(C)C=C2)n1,0.8338594414913162,5.074000000000005
3013,3013,CCCOC1(C)CCCC(c2ccccc2-c2ncn[nH]2)CCC1,0.8314005232933173,5.094800000000005
3014,3014,C=Cc1n[nH]c(C2=CC(C)=C(Cc3ccccc3)CCC2)n1,0.895857032769372,4.574200000000004
3015,3015,CC=Cc1n[nH]c(C2=CCCC(C3=COCC=C3)CC(C)C2C)n1,0.8711022362767944,4.763800000000004
3016,3016,CC=Cc1n[nH]c(C2=CCCC(C3=CC=COC3)CC(C)C2C)n1,0.8711022362767944,4.763800000000004
3017,3017,Cc1ccccc1C1C(c2ncn[nH]2)CC2CCC1(C)CC2C,0.863216820018435,4.826720000000004
3018,3018,Cc1n[nH]c(C2C(c3ccccc3)C3CCCCC2(C)C3C)n1,0.863216820018435,4.826720000000004
3019,3019,Cc1ccccc1C1CCCCC(=Cc2nc(Cl)n[nH]2)CCC1,0.7698506067579572,5.6780200000000045
3020,3020,CCc1n[nH]c(-c2ccccc2C2CCC(C)C(C)C2)n1,0.8958611550888191,4.573800000000004
3021,3021,CCc1n[nH]c(-c2ccccc2C2CCC(C)CC2C)n1,0.8958611550888191,4.573800000000004
3022,3022,CCc1n[nH]c(-c2ccccc2C2CCCC(C)C2C)n1,0.8958611550888191,4.573800000000004
3023,3023,CCC1CCCCOCC(c2c(C)cccc2-c2nnc[nH]2)C1,0.9085821426061611,4.480520000000004
3024,3024,CCc1n[nH]c(C2OC(CC)CCCC(c3ccccc3C)CC2C)n1,0.7869515994812633,5.5057200000000055
3025,3025,Cc1cccc(-c2nnc[nH]2)c1C1CCCCCCCC1,0.8424461934010071,4.998120000000004
