,i,smi,qed,logp,sas
4577,4577,OCc1ccc(Oc2cccc(NCCCl)c2)cc1,0.792580125530497,3.621900000000002,1.9091616707972445
4578,4578,CCCCCOc1ccc(OCc2ccccc2O)cc1,0.7239842421592528,4.540200000000005,1.6846718675948438
4579,4579,OC1C=CC(Oc2ccc(N3CCCCCC3)cc2)C=C1,0.8649522692651123,3.301300000000002,2.7948555311021455
4580,4580,CCC1C2CCCOC2C1c1ccc(OCCO)c(Cl)c1,0.9023185806032159,3.6297000000000024,3.7458990110512715
4581,4581,OCC=CC=CCOc1ccc(C2CCCCC2)cc1,0.785711261065635,4.217800000000003,2.3919155346352454
4582,4582,Oc1ccccc1OC1=CC(N2CCCC2)CC=C1,0.9028971396036827,3.079200000000001,3.2056728935647545
4583,4583,Oc1ccccc1OCc1ccc(NCCC2CCCCOC2)cc1,0.7732286977708586,4.589900000000003,2.556263870505564
4584,4584,Cc1ccc(OC2=COCC=C2)cc1N1CCCCC1,0.8345102236028022,3.791920000000003,2.779389589394045
4585,4585,CN(C=O)c1ccc(Oc2ccccc2O)cc1F,0.8607701562086102,2.9162000000000017,2.341315997225534
4586,4586,Oc1ccc(OCCCN2CCCCCC2)cc1,0.8141323328799679,3.0371000000000015,1.6856578062531629
4587,4587,CC(=CCc1ccccc1CO)Oc1ccc(C)c(N2CCCCC2)c1,0.7432483336828941,5.002920000000005,2.470964874079046
4588,4588,CC(=CCC=CCO)c1ccc(CN2CCCCC2)cc1,0.7981644643642881,4.014400000000004,2.3974196607852587
4589,4589,CC1=C(C=CCCN2CCCCCC2)COC1Oc1ccc(O)cc1,0.8376099447502656,4.266100000000004,3.3064579951887296
4590,4590,C1=C(Oc2ccc(CN3CCCCC3)cc2)COCC1,0.83940188561778,3.355500000000002,2.42603194923759
4591,4591,OCC(Oc1ccc(F)c(N2CCCCC2)c1)=C1C=CC1,0.86231537546455,3.4011000000000022,2.853609005047554
4592,4592,C1=C(Oc2ccc(CN3CCCCC3)cc2)CCOC1,0.83940188561778,3.355500000000002,2.426380410776053
4593,4593,C=CCc1ccc(Oc2ccccc2O)c(NCC)c1,0.7661886389625949,4.344800000000002,2.1960664026788876
4594,4594,CCOc1ccc(CC2=CCC(O)CC2)cc1Cl,0.8412962684802927,3.7524000000000033,2.855514877001772
4595,4595,Oc1ccccc1OC1C=CC(N2CCCCCC2)C=C1,0.8626583546052167,3.510200000000002,2.9707173177026416
4596,4596,C(=CC1=CCCC1)COc1ccc(CN2CCCCC2)cc1,0.7531826583767219,4.717800000000004,2.354759021522421
4597,4597,CC1C=CC(Oc2ccccc2CN2CCCCCC2)=CCO1,0.8269945296438553,4.300200000000004,3.167058002264233
4598,4598,Oc1cc(-c2ccncn2)ccc1Oc1ccc(N2CCCCC2)cc1,0.7454005290028679,4.631800000000004,2.13956095799513
4599,4599,COc1ccc(CCC2CCCC(C)(O)C2)cc1-c1ccccc1Cl,0.721645182425725,5.8894000000000055,3.0015656062001828
4600,4600,CCOc1ccc(CCC2CCC(C)CC(O)C2)cc1Cl,0.7870683274793199,4.858500000000006,3.0606961768732335
4601,4601,OCC=CCOc1ccc(C2CCCCC2)cc1,0.8033348368748131,3.6616000000000026,2.135422682885965
4602,4602,CC(=CC=CCN1CCCCC1)COc1ccc(O)cc1C,0.8040438167156715,4.067820000000003,2.5538024780658777
4603,4603,Oc1cccc(OC2CN2c2ccc(CN3CCCCCC3)cc2)c1,0.836273345561949,3.993300000000003,3.0163594599672763
4604,4604,CCOc1ccc(C2=CC3CC(O)CC(C2)C3)cc1Cl,0.8997037962811592,4.3030000000000035,4.383273634048473
4605,4605,OCCOc1ccc(C2CC3CCC32)cc1Cl,0.8916660304695289,3.2246000000000015,3.1716940737577666
4606,4606,Cc1ccc(OC2=CCOC=C2)cc1N1CCCCC1,0.8345102236028022,3.791920000000003,2.7871786376339394
4607,4607,CCCCCNc1ccc(Oc2ccccc2O)cc1,0.7115331031214552,4.786600000000004,1.7338561136938253
4608,4608,CC=CC=C(CO)COc1ccc(N2CCCCCC2)cc1,0.807834681821032,3.9406000000000034,2.492816386032912
4609,4609,COc1ccc(Oc2ccc(N3CCCCC3F)cc2)cc1,0.7590177094581796,4.773400000000004,2.5128158511830385
4610,4610,Oc1ccccc1-c1cncnc1-c1cccc(N2CCCCCC2)c1,0.7336019159817803,4.896600000000004,2.212945573379743
4611,4611,CC=C(CN1CCCCCC1)Oc1cccc(CO)c1,0.8366033772042248,3.337500000000002,2.3703900659484667
4612,4612,CCOc1ccc(C2CCCCC(COC)O2)cc1Cl,0.8068958923283609,4.385400000000004,2.925027816096396
4613,4613,C=C1C=C(Oc2cccc(N3CCCCCC3)c2)CCOC1C,0.8074677491038569,4.694700000000004,3.2441567359712637
4614,4614,Cc1ccc(Oc2ccccc2O)cc1N(C)CC=O,0.8487760144134482,3.128020000000001,2.3666850261606704
4615,4615,CCCCCNc1ccccc1Oc1ccc(O)cc1,0.7115331031214552,4.786600000000004,1.739265662765444
4616,4616,Cc1sccc1C=C(CO)Oc1ccc(CN2CCCCC2)cc1,0.7864286568423057,4.454620000000004,2.655088847946061
4617,4617,CN1CCCCCC12C=CC(Oc1ccc(O)cc1)=CC2,0.8953175497271562,3.8594000000000035,3.87401117462902
4618,4618,COc1ccccc1C(C)=CCN1CCCCC1,0.8035639944067825,3.5844000000000023,2.0705556626783057
4619,4619,C=CCc1cccc(Cc2ccc(O)cc2)c1,0.7848022882837055,3.7115000000000027,1.8851055143366295
4620,4620,OC1C=CCC(Oc2ccc(N3CCCCCC3)cc2)=C1,0.8604625045916567,3.6505000000000027,3.0846992968105855
4621,4621,Oc1ccc(OC2=CCC(Cl)(CN3CCCCC3)C=C2)cc1,0.8488358630291722,4.078300000000003,3.3192569569522687
4622,4622,Oc1ccc(OCC=CCCN2CCCCCC2)cc1,0.805268362561201,3.593300000000003,2.1087499544527155
4623,4623,COCC1=C(OCc2ccc(N3CCCCCC3)cc2)C=CCC1O,0.8528731541661739,3.804900000000003,3.1144763302782987
4624,4624,C1=CCOC(Oc2ccc(CN3CCCCC3)cc2)=C1,0.8365639072628214,3.4791000000000025,2.5173842569298994
4625,4625,COc1ccc(OC2CCCOCCCC2C)cc1Cl,0.8314116560744924,4.322700000000004,3.2753114538173733
4626,4626,CN1CC(Cc2ccc(Oc3ccccc3O)cc2)CN1,0.9059445516028671,2.7932000000000006,2.988669263860986
4627,4627,CCOc1ccc(CC2CC=C(CO)CC2)cc1Cl,0.8262900052888147,4.0000000000000036,2.8687930400849027
4628,4628,CCCNCc1ccc(Oc2ccccc2O)cc1,0.7755123413692515,3.6841000000000026,1.706959992475566
4629,4629,C=COc1ccc(Oc2ccc(N3CCCCCC3)cc2)cc1,0.6919287978905384,5.381600000000005,2.0120191847385396
4630,4630,CCCCCNc1cccc(Oc2ccc(O)cc2)c1,0.7115331031214552,4.786600000000004,1.7447348935346731
4631,4631,Fc1cc(Oc2ccccc2-c2cn[nH]c2)ccc1N1CCCCC1,0.7283332402564404,4.998400000000004,2.2366699471953524
4632,4632,OCc1cc(C2CCCCC2)ccc1OCCOc1cccnc1,0.7786339857652191,4.079400000000002,2.1562039849217634
4633,4633,Oc1ccc(OC2=C(CNC3CCCCCC3)C=CCC2)cc1,0.7750457604701404,4.687500000000004,2.706523935869761
4634,4634,CC=C1CCOCC1Oc1cc(CN2CCCCCC2)ccc1O,0.8502679015489703,3.882200000000003,3.154505765019268
4635,4635,Oc1ccccc1OC1=COC(N2CCCCC2)C=C1,0.9189086403751647,3.0108000000000015,3.426795137497237
4636,4636,CCCCNc1ccc(COc2ccc(O)cc2)cc1,0.7421037669239434,4.183200000000003,1.653794309980297
4637,4637,Oc1ccc(-c2ncncc2Cc2ccc(N3CCCCC3)cc2)cc1,0.7598116858014528,4.4303000000000035,2.1960370818712533
4638,4638,CCCNCc1cccc(Oc2ccc(O)cc2)c1,0.7755123413692515,3.6841000000000017,1.7124959365315089
4639,4639,CCC1C=CC(=CCOc2cncc(CO)c2)CCC1,0.890165190685856,3.645400000000003,3.583925232358541
4640,4640,C=CC(=CC=CCN1CCCCC1)c1ccccc1O,0.8165721742427872,4.003700000000004,2.7161834346487304
4641,4641,C1=CC(Oc2ccccc2CN2CCCCC2)=CCOC1,0.8445832865790356,3.521600000000002,2.702779884168434
4642,4642,CCOc1ccc(CC2CCC2O)cc1Cl,0.8767176023122852,3.052100000000001,2.7687409818832496
